logFC	AveExpr	t	P.Value	adj.P.Val	B
GAR1	-0.0675672815532975	3.44494435095636	-0.593102875061138	0.554422061580279	0.999872044000212	-4.89642646135963
GRK7	-0.0440348550246534	-0.668766713568357	-0.635770249102097	0.526346772843448	0.999872044000212	-4.89643895160671
WIPF2	-0.052335481524703	6.44580037188378	-0.901876938608594	0.369242033541122	0.999872044000212	-4.89645477809686
MON1A	0.0570854339027144	3.79117398702082	0.675501979002007	0.500881901712532	0.999872044000212	-4.89651500547487
NBPF15	-0.029723650599063	2.28373027503853	-0.227758889569107	0.820288555149339	0.999872044000212	-4.89654008387235
ENO1-AS1	0.04790320489853	-0.723085775713551	0.639671575881392	0.523816937705514	0.999872044000212	-4.89654309465343
ZNF77	-0.00368121529099028	2.03206098389929	-0.0349520826895047	0.972186100252627	0.999872044000212	-4.89654811185329
ABCA9	-0.0509039128555685	-0.562191199398225	-0.612365660094464	0.541655456545475	0.999872044000212	-4.89657862217169
METTL7B	-0.0621077911836986	-0.280525046046827	-0.549287976753179	0.58400560730601	0.999872044000212	-4.89658831437655
ANO7	0.0425627693481188	-0.692352855154048	0.633256910697415	0.527979908109921	0.999872044000212	-4.89658927976156
AFAP1L2	-0.024635790616475	2.37096686008868	-0.268129960921257	0.789139523968213	0.999872044000212	-4.89661538829
TTC28	0.0263501770599264	2.29846056602241	0.244053481613932	0.807678484225669	0.999872044000212	-4.89663970980809
MMS22L	0.0523366431897056	3.03719498715162	0.500950779730119	0.617482591979441	0.999872044000212	-4.89664038114494
SOD1	-0.0850577462074142	6.79498251802894	-0.899930817218881	0.37027190761599	0.999872044000212	-4.89669234209973
IGHD3-3	-0.0578672948941475	-0.57856564878455	-0.616092887510099	0.53920249915633	0.999872044000212	-4.89669375667087
TRIM9	0.0397921472986079	0.701283437055311	0.259667823316196	0.795642191593882	0.999872044000212	-4.89670753598001
PRRC2A	-0.0563993010453925	8.82503112649655	-0.845758482682834	0.399662596049391	0.999872044000212	-4.89672889278364
FAR1P1	0.0323357101414954	0.784663707962277	0.225290197843581	0.822203234901031	0.999872044000212	-4.89676899405212
ESPN	-0.0290780665455867	2.14116641729049	-0.142182084880138	0.88721599639193	0.999872044000212	-4.89679698308013
ABCB6	-0.0159354868689	0.946062132636383	-0.148510058305143	0.88223277354141	0.999872044000212	-4.89680316877155
DIABLO	-0.0185268447397967	2.31362609447569	-0.241356629467572	0.809762123374917	0.999872044000212	-4.89683691925819
C12orf73	0.0271420489759554	2.43969724099426	0.302952575260953	0.762541565228277	0.999872044000212	-4.89684007793109
NFXL1	-0.0963804527819503	3.88225790277875	-0.680711402595223	0.497592882530441	0.999872044000212	-4.89686347727056
PLEKHM1P	0.0872343710691453	3.10279367254866	0.52153759267663	0.603120302861213	0.999872044000212	-4.89686704520953
DDX54	-0.0741761973797275	6.27856960837248	-0.900140657084434	0.370160774795441	0.999872044000212	-4.89688737979345
PLEKHH3	-0.0524233126528153	0.246734208727069	-0.41552443893452	0.678628842803149	0.999872044000212	-4.89690589714886
SOCS6	-0.0185361139113485	2.20143706694341	-0.182024603699841	0.85592383766642	0.999872044000212	-4.89693057173742
RPL7AP64	0.0221380907797036	2.13913041992924	0.152464909379577	0.879120750578869	0.999872044000212	-4.89695994016363
GRID1	-0.0329495353238255	-0.799003805781373	-0.661381498201155	0.509855478480379	0.999872044000212	-4.8969839758969
AARS2	0.0602891826055302	4.0913078306881	0.727395346953106	0.4686462532265	0.999872044000212	-4.89703164815884
TFIP11	-0.0478888729191973	6.52742798646553	-0.900951407963315	0.369731592423296	0.999872044000212	-4.89703746631251
ARG1	-0.029636567444888	2.10944657080622	-0.110872728087351	0.911934635826945	0.999872044000212	-4.89705446474505
CD177	0.00268874604565703	1.0446083243144	0.00956629005953598	0.992385963312252	0.999872044000212	-4.89711186921881
DHFRP1	-0.0172099487025833	0.960206923433051	-0.134654419331155	0.893149847599859	0.999872044000212	-4.8971172298767
TRIM7	0.000568985012198514	2.03757798886829	0.0051942535421464	0.995865725759449	0.999872044000212	-4.89712843549961
GEMIN7	0.0664933531117432	4.23160150980827	0.748988411098419	0.455583969855797	0.999872044000212	-4.8971945186991
EIF4A1P2	-0.0921016012896924	3.6434305541261	-0.632232603804491	0.528646240503851	0.999872044000212	-4.89722725472037
SETMAR	0.0371607828472608	2.7188208485312	0.401891726924264	0.688602625200756	0.999872044000212	-4.89724778246075
EFR3B	-0.0501383038810499	-0.27310241881304	-0.544186247733972	0.5874981838814	0.999872044000212	-4.89727058018412
BCL2L14	0.0686029798584228	-0.489330202670819	0.583722484986254	0.560692646968686	0.999872044000212	-4.89728660926208
ZNF580	0.0759149854226268	4.7032410313492	0.809431250196573	0.420146952187168	0.999872044000212	-4.89728710765172
FAM212A	0.0194016439820065	2.16491874113855	0.162975136881445	0.870859716393291	0.999872044000212	-4.89732891462225
SPG7	0.0632076977323901	6.77182803374192	0.89847371025253	0.371044182668755	0.999872044000212	-4.89736931573413
ADAT3	0.0396774746485821	2.54868449845956	0.343220890321238	0.732137042426011	0.999872044000212	-4.89737523605325
TRAV39	-0.000504810150566789	1.03920924595047	-0.00368681795775457	0.997065535840512	0.999872044000212	-4.89744388485308
ARRDC2	0.0436989827531627	7.21595427342854	0.890585482546929	0.375242577590806	0.999872044000212	-4.89748223870784
TAF1D	0.0473782901491543	5.79671276768013	0.888713614082339	0.376243208220508	0.999872044000212	-4.89756832970679
HHLA2	0.0471879925565756	-0.282779022600103	0.536796642652679	0.592574329514913	0.999872044000212	-4.89759453541198
SOX8	0.0214805271250476	2.18175353659432	0.170319850636067	0.865095193233547	0.999872044000212	-4.89765325736443
NAP1L3	-0.00664936091970172	2.06264985245973	-0.0447933664540542	0.964359385709812	0.999872044000212	-4.89766993067037
ZDHHC20	-0.088087649775909	2.84064130314006	-0.424144522686481	0.672351543932797	0.999872044000212	-4.89767385560999
COTL1P1	-0.0331730157454004	0.777301150861746	-0.231375469644209	0.817485555035447	0.999872044000212	-4.89768406773652
TNFRSF12A	-0.0255123520031848	2.17173348456259	-0.150686271768551	0.880520106854168	0.999872044000212	-4.89775631262343
TMC8	0.0498488098254251	9.22429290455818	0.829795596447143	0.408587717581563	0.999872044000212	-4.89776903776623
PARD6G	-0.0420658942000785	0.354265766254898	-0.379390102773482	0.705185059295321	0.999872044000212	-4.89780172728286
ZNF771	0.00455333442019411	1.02282038704085	0.0350354328417825	0.972119799875834	0.999872044000212	-4.89782208144404
EFHD1	0.0178901149926822	0.950424970166645	0.120147939947934	0.90460174984732	0.999872044000212	-4.89782499238285
FOXRED2	-0.0310669088680193	2.48514237979688	-0.305639545990914	0.760500548991878	0.999872044000212	-4.89784289858034
EPB41	-0.0612644537892419	8.37019683651048	-0.858002408150209	0.392898106773511	0.999872044000212	-4.897846909507
C11orf21	0.0954840664571334	7.48989387245857	0.88236654458294	0.379648536270912	0.999872044000212	-4.89785951893106
USP32P1	0.0605880574325613	-0.22986684344032	0.522125472344451	0.602712418934507	0.999872044000212	-4.89787088434062
DCAF13P1	-0.0304362197218528	0.62780466480955	-0.2886537278251	0.77343081175926	0.999872044000212	-4.89789683770079
C22orf15	0.0316605088214921	0.619679217230867	0.282949122350965	0.777787933772584	0.999872044000212	-4.89791299005657
RAB41	-0.0501875203994746	-0.373559202323061	-0.56530830870812	0.573102553506162	0.999872044000212	-4.89795599424477
TSPAN10	-0.0610241474352186	-0.501121081473136	-0.595210670838723	0.553017850767612	0.999872044000212	-4.89798144372473
UGGT1	-0.0389560167304968	6.73361057923022	-0.898160151322063	0.371210503239061	0.999872044000212	-4.89807289771862
HAR1A	0.00108140986902995	2.05853913797395	0.00835526198912792	0.99334982492761	0.999872044000212	-4.89808253887658
CCNE2	-0.00775926931021773	1.00749734166652	-0.0631022241408187	0.949808309974134	0.999872044000212	-4.89808508070155
COX7A2P2	-0.047384680548262	3.84801968894457	-0.674662721629656	0.50141286625615	0.999872044000212	-4.89811529653761
ZNF257	-0.00596262130951342	1.01750879896531	-0.0392996130449995	0.968728154615955	0.999872044000212	-4.89813442374441
ATG14	0.0434533242663661	4.77758128329629	0.814485787391505	0.417259843791338	0.999872044000212	-4.89814634186829
PUS10	0.0118966543125526	2.15500108860017	0.142780762504731	0.886744346046809	0.999872044000212	-4.89817796675016
FAM65C	-0.0067362854879774	1.01480297333665	-0.0429600872316	0.965817140691531	0.999872044000212	-4.89821486338517
CACNA1D	0.0480307877132205	0.476961434826329	0.328441287556966	0.743249779003363	0.999872044000212	-4.89825101579847
FAR1	0.0842844128140761	6.59486915607033	0.898545223784665	0.371006256431576	0.999872044000212	-4.89825280893928
RAP2C	0.0662639758996779	6.14186873240902	0.896816836570542	0.371923566776696	0.999872044000212	-4.89827101520701
ECD	-0.0478890097829142	4.80473651427048	-0.813523435693347	0.417808614413991	0.999872044000212	-4.89827506381838
SPEF2	0.029216985505464	2.44766849683527	0.296824315435247	0.767202828065793	0.999872044000212	-4.89828453736735
PDPR	0.0921344640818593	5.01402687710146	0.838675098209544	0.403608261975121	0.999872044000212	-4.89828915222627
FNTB	0.041222943709281	0.237208857377279	0.401583666533358	0.688828648390895	0.999872044000212	-4.89832698432931
IQCG	0.0272335597485527	2.64125732944399	0.368999123576011	0.7128914531287	0.999872044000212	-4.8983282848956
CNTNAP2	-0.0814223107963615	2.65374595487038	-0.358914591569754	0.72039912679085	0.999872044000212	-4.89833260044918
MYO15A	0.0434710429373616	0.255835645789802	0.395927053926548	0.692983884862094	0.999872044000212	-4.89836024212828
IGKV5-2	0.0168975375122647	0.974572205647974	0.0835116166069438	0.933608037995491	0.999872044000212	-4.8984411238537
DEPTOR	0.03888405898039	0.661393405381176	0.261844122894036	0.793968433817449	0.999872044000212	-4.89845469343346
CASP5	-0.0327894563295785	2.18617457131383	-0.148901037352984	0.881925034003784	0.999872044000212	-4.89845824501728
RBM19	0.0510563976412446	5.31444697385828	0.860984615269936	0.391261228912853	0.999872044000212	-4.89848996952229
GDI2P2	-0.0437571301531293	3.86206164996629	-0.676715690486976	0.500114570193176	0.999872044000212	-4.89850742030788
CYP1B1-AS1	0.0381481188019805	0.646220611256338	0.267243126123587	0.789820315602354	0.999872044000212	-4.89851548031497
ASS1P1	0.0505129913519033	-0.118367191575363	0.493320852148417	0.622843909965361	0.999872044000212	-4.89852399917725
KIF19	-0.0052296999226261	1.01082821541135	-0.0325227901288906	0.974118550160257	0.999872044000212	-4.8985397218434
MTMR14	0.0374167869699237	6.96596369089682	0.893923196267645	0.373462505381261	0.999872044000212	-4.89854288252461
COL24A1	0.0470441604642656	0.295465960444922	0.382903166864138	0.702586500958129	0.999872044000212	-4.89855807115545
INTS6P1	0.0231739216649813	2.29576737490292	0.224314760658685	0.822960066080113	0.999872044000212	-4.89862918905893
PRDM11	0.0127263097418744	0.967878310366517	0.0886735694566878	0.929514804736243	0.999872044000212	-4.89863558913701
LRRC61	-0.0541309564888256	3.91528688287406	-0.685561885093641	0.494541004745731	0.999872044000212	-4.89863723711368
RAB38	0.0550654306150291	0.374333491334827	0.358168724241073	0.720955504363664	0.999872044000212	-4.8986486390178
SERINC2	-0.032631552193473	2.23286964277602	-0.176129676563024	0.860540470271342	0.999872044000212	-4.89872136964213
SPATS2	-0.0465417455426783	2.77438858500391	-0.402017883166915	0.688510072800711	0.999872044000212	-4.89884790607287
PIGZ	-0.0165876503836105	0.914713755760648	-0.138792253267258	0.889887333942611	0.999872044000212	-4.89890582586019
CAPN13	-0.0374603317831504	-0.692629164563057	-0.633485884109763	0.52783101568308	0.999872044000212	-4.89891375230321
XCR1	0.0270264256255063	0.873837587491367	0.154970484535647	0.877150121702035	0.999872044000212	-4.89892555968787
METTL2B	-0.0464622745915542	3.64553414939201	-0.63199119006359	0.528803348274493	0.999872044000212	-4.89892622690654
GOLGA7B	0.0669314957170881	4.30769371929527	0.756335920374532	0.451187100919109	0.999872044000212	-4.89895434046655
OPHN1	-0.0441044002878419	0.56830528852639	-0.304161636406757	0.761622957094511	0.999872044000212	-4.89896800983172
C5orf34	-0.0049740359889992	0.996403953608694	-0.0430587952879232	0.965738648744498	0.999872044000212	-4.89897549944313
TRUB1	-0.0733002487923781	3.64505865353832	-0.629419475623284	0.530478469790407	0.999872044000212	-4.8990151832895
AGAP7	0.0236659082511358	2.15011147827345	0.12829160835607	0.898170227570795	0.999872044000212	-4.89903369606295
NOLC1	-0.069163491940912	6.60599891444905	-0.897516453236525	0.371552086073181	0.999872044000212	-4.89903840790375
OSM	0.0459157278462332	2.66147276989086	0.374249220598801	0.708993980275576	0.999872044000212	-4.89908559013272
MYO1C	-0.0590192199452017	4.45432233464055	-0.769809119135401	0.443188158876318	0.999872044000212	-4.89911255026899
PSMA2	0.0508963684722588	3.11775116723306	0.513407809951646	0.608773796872296	0.999872044000212	-4.89913477966231
SUMO4	-0.0481162402505957	-0.678190946050539	-0.630614622374425	0.52969965462952	0.999872044000212	-4.89917828633312
KCNK10	-0.0619895331683334	0.0213104685659629	-0.465782832422196	0.642361720448644	0.999872044000212	-4.89920478023178
CCDC42	-0.0598870862624792	-0.501210524801846	-0.591443688020601	0.555528653407661	0.999872044000212	-4.89921869209968
EVC2	-0.0344487470675175	0.714562999997257	-0.244440626006293	0.80737948234766	0.999872044000212	-4.89924681829796
TIGD5	-0.0423755664115693	2.97007533413703	-0.461582539281016	0.645361320128714	0.999872044000212	-4.89925580982756
RBM48P1	0.0518157086323945	-0.646687704308512	0.614906671019494	0.539982557140858	0.999872044000212	-4.89927921712676
IGHJ1P	0.0524030381428706	-0.634656209686142	0.612076989436295	0.541845671613988	0.999872044000212	-4.89928536274679
METTL4	0.0574741135615601	4.24082592587166	0.745248065196148	0.457831619638272	0.999872044000212	-4.89931244929903
BDNF-AS	-0.0427371303745276	0.262201953995004	-0.398438727785655	0.691137692468135	0.999872044000212	-4.89931817866351
KIR3DL2	0.01324283695093	0.96638191385741	0.0705162045805111	0.943920553267621	0.999872044000212	-4.89935888676208
FAM35A	-0.0631766776317947	3.83757281596073	-0.668299889932505	0.505448195389686	0.999872044000212	-4.89939071667961
PLK1	-0.0470501813121388	2.37903170363317	-0.245169106725681	0.806816934825238	0.999872044000212	-4.89941167134421
PTPMT1	-0.0174060010779885	2.27813709979294	-0.198580787817509	0.842985037337052	0.999872044000212	-4.89942038538972
GDAP1	0.00851878612719675	2.12007583813933	0.0854943944307643	0.932035553461221	0.999872044000212	-4.89944481518222
CATSPERB	-0.037590210137112	0.5843831911524	-0.294492760098367	0.768978507524789	0.999872044000212	-4.89944519788399
CLCN4	-0.0694733189686715	3.33298046932647	-0.55637737379661	0.5791686504042	0.999872044000212	-4.89944874607918
LMTK3	0.0509092479086761	3.17484997996568	0.527842466929499	0.598752431167728	0.999872044000212	-4.89945387212109
CCDC102A	-0.0678420151938198	3.58990371274059	-0.616810372810343	0.538730957816819	0.999872044000212	-4.89946819421159
CALCRL	0.000723395704838202	0.993390814112508	0.00527733474638379	0.99579959935933	0.999872044000212	-4.89947107633768
C1orf50	0.0399415812299279	3.39116922975559	0.580329699405679	0.562969201730163	0.999872044000212	-4.89950721011401
TBCEL	0.0450740049537119	4.11477338424705	0.724535204187699	0.470392079659819	0.999872044000212	-4.89951138006883
IGHV3-49	0.0762298538563828	2.41814027327421	0.28320802453935	0.777590031970424	0.999872044000212	-4.89954154773634
OSGIN1	0.00882109698944808	2.1052292193961	0.0610654508402523	0.951426299042824	0.999872044000212	-4.89954665955765
SNX5P1	0.0243505622941535	0.809172448270787	0.185962958238654	0.852842276939945	0.999872044000212	-4.89957917432199
AJAP1	-0.0649950652495453	0.128981234519262	-0.436305105735381	0.663535345216247	0.999872044000212	-4.89959164014006
ZNF665	0.0475190679118045	0.313492702569951	0.371383937569034	0.711120107369666	0.999872044000212	-4.89970371982371
TMEM86A	0.00444043360677488	2.10343475879434	0.0494370090556459	0.960667487140803	0.999872044000212	-4.8997067512108
TRMT10A	0.0192519327703557	2.30429010584183	0.217265401190906	0.828434514433816	0.999872044000212	-4.89972789204883
IFT20	-0.0418945131454285	3.76992265016715	-0.655459445059326	0.513644203840661	0.999872044000212	-4.89980914597826
HSBP1L1	0.0284579560284396	2.51649728596063	0.31345079030955	0.754576795282839	0.999872044000212	-4.89988647365867
C15orf48	0.042989798266421	-0.80073567987035	0.64821006120664	0.518302272767395	0.999872044000212	-4.89988771596743
WBP5	0.0419831664479593	0.580775669714682	0.281457289903104	0.778928557646979	0.999872044000212	-4.89990199540789
MIR637	0.0458508040102291	-0.226157961942004	0.515093616960311	0.607599511374982	0.999872044000212	-4.89991356737211
FLI1-AS1	0.00955195603991929	2.12069993537185	0.0732153148247311	0.941777829625584	0.999872044000212	-4.8999391126641
ZDHHC11	-0.0285076807409842	0.732141993363595	-0.22942262787458	0.818998797044283	0.999872044000212	-4.89997163629917
ZNF462	0.0550217856260381	0.043026566878767	0.445512810487202	0.656891151924717	0.999872044000212	-4.89998037331711
CTRC	0.0568817623145184	-0.0755527135225625	0.476199855436323	0.634948082909022	0.999872044000212	-4.90000529649532
RAB5C	-0.0554690068480082	7.93432766873325	-0.867402455812454	0.387752872774063	0.999872044000212	-4.90000533378633
SLAMF8	-0.0452924767385789	2.66180469364805	-0.356830941363962	0.721953795037978	0.999872044000212	-4.90003934051637
STK32B	-0.0526715715707606	0.301025384541699	-0.384200212502265	0.701627985488676	0.999872044000212	-4.90008973354489
RPL37P2	-0.097722813239224	3.95259370346941	-0.685389377912848	0.494649370204368	0.999872044000212	-4.90009516334323
HRSP12	-0.0227634394700686	2.32165732275729	-0.214075556686941	0.830914508479795	0.999872044000212	-4.90010476298646
GPR34	0.0150752233706847	2.1331708979654	0.0869973940662181	0.930843746313382	0.999872044000212	-4.90011884157115
ZNF30	-0.0385059421642628	2.66529535601221	-0.35877726256938	0.720501555687991	0.999872044000212	-4.90012317738781
GTF2H2C	-0.0204857137745776	0.823606683991549	-0.180473085147596	0.857138436577446	0.999872044000212	-4.90015663211073
BACH1-IT1	0.0530312558231364	-0.105062463797727	0.483604011389273	0.629701092650363	0.999872044000212	-4.90015722199238
ETNK2	0.0309738433161599	0.657285762969251	0.250169100459059	0.802958589600008	0.999872044000212	-4.90024322605931
ST3GAL1	-0.0499396757541176	7.58193739405929	-0.877294342007609	0.382383652552564	0.999872044000212	-4.90025848500091
DHX8	-0.0365234943464812	6.43348519132234	-0.89568348101379	0.372525848770378	0.999872044000212	-4.90027941327445
EPS8L2	0.0555342415161948	3.29128584354752	0.554959619036991	0.580134428650392	0.999872044000212	-4.90030728375224
DFNB31	-0.0301694480668404	2.39610117699303	-0.248954936490882	0.803895079525357	0.999872044000212	-4.90032038228455
PAIP1	-0.0387334780917259	3.45621323415833	-0.586271299060409	0.558985376939575	0.999872044000212	-4.9003228862405
ACTA1	0.0437197963826436	-0.640204754813964	0.610761328117836	0.542713034443452	0.999872044000212	-4.90035592190266
GMPS	-0.0664466495059389	5.01576400108243	-0.829619683757127	0.408686739582056	0.999872044000212	-4.90041188509381
UBC	-0.0356952198745299	9.32422483057594	-0.822539739385788	0.412684092603343	0.999872044000212	-4.90046930791725
ARHGAP11A	0.00973122014994784	2.13264705988426	0.0741456023990553	0.941039407054084	0.999872044000212	-4.90049703368106
NRIP1	-0.0848822744377274	4.43628847749468	-0.763155812244607	0.447127859799989	0.999872044000212	-4.90049963023719
ANAPC10P1	-0.0399441783390822	0.312858571022288	-0.37695851932802	0.706985711605507	0.999872044000212	-4.90052787731593
F11R	0.0999045840124903	7.00359802838053	0.889557530864576	0.375791875283676	0.999872044000212	-4.90053190646056
KIAA1045	0.0468578008739462	0.370795879764684	0.348989919812606	0.727814597721015	0.999872044000212	-4.90054253495288
TMSB15B	0.00880355351378294	0.931971843094995	0.0832316963565276	0.933830056084331	0.999872044000212	-4.90054392616002
TRIM6	0.057059940672805	0.181469920919894	0.404513515743625	0.68668016839052	0.999872044000212	-4.90057694812625
NCR3LG1	0.0400808059810797	0.583423781902687	0.275669076472226	0.783358658901737	0.999872044000212	-4.90059770454532
PHAX	-0.0703906598872903	4.50343178753187	-0.772610068387491	0.441535639681661	0.999872044000212	-4.90061125720919
NR1I3	0.049998911891482	-0.0260734392442351	0.461576073243975	0.645365942320755	0.999872044000212	-4.90061992382033
DENND1A	0.0634451707444354	5.79038754815937	0.883619393732926	0.378974838877897	0.999872044000212	-4.900640706261
TRAPPC2P1	-0.00393769790864413	2.12541701777749	-0.0438659181250377	0.965096843091043	0.999872044000212	-4.90071737754695
GLUD2	-0.0850415263945192	4.44531006079288	-0.763788757077851	0.446752198923002	0.999872044000212	-4.90077014836039
DNAI2	0.0492602203795634	0.117533624136474	0.422490370008167	0.673554348790153	0.999872044000212	-4.90078631750707
PKIG	-0.0743586422114309	4.06939953486362	-0.706263388496505	0.48163074487163	0.999872044000212	-4.90083136774362
HRASLS	-0.0617011795837626	-0.183491235611194	-0.510935436718134	0.610497833782245	0.999872044000212	-4.90083583027892
FAM131A	0.0777903546807755	4.42045140247899	0.768427943622274	0.444004350937429	0.999872044000212	-4.90083868766112
HIST1H3D	-0.00397345644976182	0.961963069092754	-0.023594196198709	0.981222290823853	0.999872044000212	-4.90084392101777
FOXD2	0.0207865308271222	0.797942983527333	0.177867196146946	0.859179215576368	0.999872044000212	-4.90088108249498
PCNPP3	-0.0469801514437002	-0.000990474034856517	-0.463049830558339	0.644312799127114	0.999872044000212	-4.9009248213838
TIMM8BP2	-0.00385163886164604	0.957832638097266	-0.0317627730178648	0.974723159605826	0.999872044000212	-4.90093225811371
RALGAPA1P	0.00803640191939607	2.13034554749195	0.0555578247434434	0.955802491788079	0.999872044000212	-4.90093313466093
IGKV1D-8	-0.0514677799033613	0.616799034866789	-0.272382921455001	0.785876955562794	0.999872044000212	-4.90103827040562
TIFA	-0.0711841283404108	4.78366604671536	-0.80489416387041	0.42274861229328	0.999872044000212	-4.90108426871736
APITD1	0.00627960587370812	0.939187467249164	0.0556056323201738	0.955764499325088	0.999872044000212	-4.9011149552351
PLA2G2C	-0.0543082296165483	-0.643816432616216	-0.617612350966699	0.538204135028458	0.999872044000212	-4.90115379094805
VPS13D	-0.0435803114052758	6.57740387208015	-0.894100627376425	0.373368026385272	0.999872044000212	-4.90119878605254
MTSS1L	0.0497686859353493	0.339446168434155	0.354958059658959	0.723352198550302	0.999872044000212	-4.90121860950677
OLFM4	0.0369535693654534	0.868739801607821	0.120190275945686	0.904568297875575	0.999872044000212	-4.90122190283113
GAS2L3	0.0481154358270813	0.13183291488386	0.416222085831395	0.678119954190465	0.999872044000212	-4.90124832251709
LRRC2	0.0543636689854817	-0.570879386732036	0.591427472714533	0.555539473575059	0.999872044000212	-4.90125129931491
RBMX2P5	-0.00351474881751834	0.950415457590883	-0.0316988364345619	0.974774023166844	0.999872044000212	-4.90126721963547
WARS2	-0.0391772276713992	2.85767623680881	-0.417784108065133	0.676981099642288	0.999872044000212	-4.90135385831897
CRTC2	0.0649644102566997	7.23446242527842	0.883523332886939	0.379026467454159	0.999872044000212	-4.90137707278706
ZNF419	0.0466174551472669	3.61810998331499	0.626626871823303	0.532300561832947	0.999872044000212	-4.90138573123942
ZNF485	-0.0125360022449174	2.2268732193008	-0.140520569215893	0.888525183879759	0.999872044000212	-4.9014510507699
IGLL3P	0.0670159378486669	-0.4781125612225	0.567938408633091	0.571321975799887	0.999872044000212	-4.9014911469284
RWDD4P2	0.0124511726978961	0.89025439226103	0.103522301525941	0.91775124796704	0.999872044000212	-4.90151004583623
ZNF208	0.0288490860990933	0.72578922180299	0.207539073133905	0.836001714235963	0.999872044000212	-4.90151009355295
KCNK12	0.0500598760150659	-0.611309609808107	0.600328406045938	0.549615803071828	0.999872044000212	-4.90152548690531
SUB1P3	-0.0448497930513122	3.11831459381617	-0.49476572869088	0.621827068696861	0.999872044000212	-4.90152600028759
GPRIN1	-0.00595164128144212	0.931391907101283	-0.06045234349314	0.951913384503326	0.999872044000212	-4.90158391689196
ITGAE	0.0548248767876556	3.7367386388002	0.651202002158596	0.516377128455214	0.999872044000212	-4.90165845836657
TRAJ24	0.0503066626939806	-0.671973682303122	0.61371944463223	0.540763852608704	0.999872044000212	-4.90167044382994
CDCP1	-0.0369799102757747	0.494074383192646	-0.311115442168176	0.756346318863957	0.999872044000212	-4.90168883846331
FAM221B	0.0526690690265244	-0.429646295262119	0.557118445169862	0.578664135659405	0.999872044000212	-4.90171581061999
PRKAR2A-AS1	0.0158187672190597	0.834152878909467	0.144575138719207	0.885330944639124	0.999872044000212	-4.90174316237469
API5P2	0.00726547306186042	0.929812742793074	0.0486770193375516	0.961271655706114	0.999872044000212	-4.90174894567931
FAF2	-0.0351588931330413	5.69059978133655	-0.875750259685523	0.383218705915176	0.999872044000212	-4.90179154196138
OCIAD1-AS1	0.0385828102161918	-0.639852069416593	0.606975875932047	0.545212541168614	0.999872044000212	-4.90179247990094
PYCRL	0.0496597066812387	3.13518688427715	0.508140196017965	0.612449656046434	0.999872044000212	-4.9018607669126
IGLL5	-0.0659009320440221	2.71179455889718	-0.361788745178218	0.718256567108552	0.999872044000212	-4.90190141830693
BTBD10	-0.0459122278455328	4.95672573788399	-0.822013089792602	0.412982376813616	0.999872044000212	-4.90191673288422
CSNK1A1P3	-0.0483553064212318	-0.0952699551600176	-0.483504166936213	0.629771722715239	0.999872044000212	-4.90192800179536
PRKAG2-AS1	0.0075413462834295	2.17899045373579	0.0931329219043746	0.925980225720431	0.999872044000212	-4.90198548564597
SNORD12B	0.0421678151303379	-0.558710920382903	0.587272683116667	0.558315322270097	0.999872044000212	-4.90201259825529
MS4A2	0.00595745183751198	0.929588372152002	0.0361389795869634	0.971242008869727	0.999872044000212	-4.90201524651722
CRB1	-0.0440397810390379	-0.755220459765881	-0.639605341455076	0.523859834899478	0.999872044000212	-4.90201978729383
CCR9	-0.0741527158781344	2.73293557964731	-0.367860960161292	0.713737390923389	0.999872044000212	-4.90202655800969
MTIF2	0.0438859003859907	4.58453478390038	0.785208581017111	0.434147115695162	0.999872044000212	-4.90203965337723
NUDT7	0.0139229879734863	0.858087808007805	0.122235178842197	0.902952714752171	0.999872044000212	-4.90204814424448
TTC23	-0.0455445592929506	0.268747146679849	-0.382551691593371	0.702846323581362	0.999872044000212	-4.90208392453357
ACSS1	0.0465902729258587	6.94457900832012	0.888404262538334	0.376408736706034	0.999872044000212	-4.90209401748084
TRMT10B	0.0385399814304915	3.61266973653403	0.622888531540498	0.534744742704783	0.999872044000212	-4.9021141252285
NBPF3	-0.0168095943119127	2.19314107680403	-0.0960962776300947	0.923632221218871	0.999872044000212	-4.90213979340708
BRD3	-0.0376751665585543	6.2498307682703	-0.891442703527901	0.374784896909031	0.999872044000212	-4.90215199562686
MIR93	0.0460273459760955	-0.100397045518741	0.474805207766785	0.635938503204724	0.999872044000212	-4.90215594152344
LY6G6F	0.0608399005440777	-0.0887183693912076	0.469845254299891	0.639466199625739	0.999872044000212	-4.90223564439443
C19orf77	-0.0055518426117649	2.15252169103869	-0.0283497434708531	0.977438472364142	0.999872044000212	-4.90226189166402
U2AF1L4	0.0756284339788651	5.13181952655869	0.841047442097821	0.402284163817521	0.999872044000212	-4.90227039382659
RBMX2P3	-0.0516315289403761	-0.67773521145184	-0.622042898103809	0.535298425768917	0.999872044000212	-4.90230344045722
ZNF585A	-0.0260420224680857	2.53161856998985	-0.294592177600452	0.768902767386674	0.999872044000212	-4.90233174273723
NUP37	-0.0558134099229956	3.45390433680718	-0.577606120735216	0.564799987937328	0.999872044000212	-4.90244573584758
ZFR2	-0.0309298375916216	0.629430052519736	-0.253026094416536	0.800756112382984	0.999872044000212	-4.90246617982195
DARC	0.0455375625187972	0.490402564094419	0.296071412815863	0.767776092951208	0.999872044000212	-4.90248467953715
