logFC	AveExpr	t	P.Value	adj.P.Val	B
PEF1	-0.0850310422415774	6.18658705195527	-1.1866363137577	0.23931326194526	0.616789847317903	-5.21023545836537
YBEY	-0.159698353464218	3.16039232585604	-0.892849412423756	0.374943948161211	0.725492290705551	-5.21027261404998
PDZD9	0.0860921137442011	-0.704977484909734	0.966019394760934	0.337302446471384	0.698095220453157	-5.2103110903444
GMPPB	-0.129832323516069	0.424013485765134	-0.824554815231826	0.412376667415845	0.747966512795669	-5.21037201891086
C9orf123	-0.117532539352173	4.94399095092227	-1.12205415623677	0.265607045971217	0.641477835539111	-5.21045741582632
ZNF627	0.0979939885112335	3.30681729080047	0.935067936892801	0.352912099497593	0.710010869534615	-5.21053498026224
MFSD7	0.181369194759359	3.42601343166861	0.959159332721264	0.340722487437026	0.700681368119309	-5.21070319615595
SH3PXD2B	-0.150807428652127	1.30246134654366	-0.719640041961534	0.474100936335081	0.785587541849917	-5.21087719423743
TAS2R64P	0.0640682024281506	-0.734728253001769	0.971323291301042	0.334673720253552	0.694663153083016	-5.21106471443809
METTL15	-0.0905349081403873	2.37535348126412	-0.779336800424248	0.438362646006375	0.763787269476774	-5.21112408817435
SERPIND1	0.0794020034956135	-0.739889592266907	0.971011269173028	0.334827990970065	0.694720610375697	-5.21116878186179
UBXN7	0.0965635397915025	6.1664591425043	1.18641496017246	0.239400063097507	0.616916988392136	-5.21146048765658
KIN	-0.0653699837440892	3.93888745069584	-1.01361698892634	0.314195786423733	0.681121610287087	-5.21147378944244
CD2BP2	-0.075468873620196	7.26544539526843	-1.1776820652574	0.242842672156893	0.619966158224699	-5.21161219542287
CHID1	-0.0961206624772762	5.16563628230466	-1.1389354448373	0.258545431958896	0.634820538138046	-5.21166400403049
BTN2A2	0.104628605572103	5.15382593514193	1.14507030860767	0.256012369568118	0.633638316672366	-5.21179583969685
CD40	-0.11763467304082	5.06684044271396	-1.13027792034224	0.262150192043271	0.637880974475789	-5.21206193023742
SLC25A5-AS1	-0.0766109782441935	1.3682593378321	-0.705707909546817	0.482671130215185	0.791399823409849	-5.2120959883994
CIAPIN1	-0.0945538371749391	5.20636295178554	-1.14134937896285	0.257546618647594	0.634482646927126	-5.21226170772669
IL17RB	0.118929372264127	1.7860576852953	0.716215109520549	0.476199796458159	0.786611161722397	-5.21234717788912
HAUS7	-0.107190179378725	1.2601349892727	-0.71932618885886	0.474293054845596	0.785668664350326	-5.21247596840707
DNAL1	0.147386327781638	0.599287727497916	0.782108562398335	0.436742598787126	0.763016159030238	-5.21250769647017
RPL5P3	0.112193744490512	-0.554054619515183	0.938718257092487	0.351047234114352	0.708772359932097	-5.21267067579172
PMS1	-0.101436007525851	3.81761922115932	-0.992916000481194	0.324111462929921	0.686706712877902	-5.21267111365096
PUS3	-0.0916137821075579	3.59555095672406	-0.96141069558164	0.339597592453929	0.699241466003187	-5.21297184964813
BCL2L14	0.133000183726221	-0.510710178575314	0.930103805559813	0.355458409958266	0.712301273314617	-5.21303855353507
CEP290	-0.129552124838395	3.72713110219876	-0.977530749577297	0.331614338341554	0.692761153393195	-5.21307967538373
LGALS3	0.172394900262277	6.84316455711738	1.18212256830989	0.241087757537896	0.618386072928791	-5.21311010362029
PEBP1	-0.160972514178324	6.81534686296237	-1.18465774450347	0.240089938619413	0.617241941524449	-5.21314589519877
ZNF358	-0.136582755528493	4.16587174781043	-1.03678415285231	0.303342855061882	0.671517010001246	-5.21334514898032
FAM59B	-0.103838816569088	2.24299025447771	-0.75692860176718	0.451588786954283	0.771846352332587	-5.21346302993494
AMMECR1L	-0.137924642986472	4.38004661394514	-1.06212195026394	0.291767630512297	0.661120440936882	-5.21357614851565
SLC25A26	-0.12441524429494	4.22242226515507	-1.04400470850332	0.300012922788753	0.668000040068332	-5.21379220660433
RPL8P2	-0.127049178667664	-0.385397300175843	-0.929531430463037	0.355752764306368	0.712542847512846	-5.21412208135631
ANKRD65	0.10284862256106	-0.662902962498729	0.953291644382264	0.343665721727661	0.70337805025164	-5.21436905656995
CEP95	0.0827112055645888	4.97741325633311	1.12865356770765	0.262830460296817	0.638707114144177	-5.21459995753831
RPLP2	-0.189219422108677	10.1091853533328	-1.08903863846204	0.279807158064644	0.653439014237772	-5.21462628511487
MAP9	0.107332584431991	2.1432299168411	0.755105508558262	0.452674892104149	0.772595409254517	-5.21497480095791
CNPY2	-0.100598618637098	2.5575038858121	-0.798669958675324	0.427136400995094	0.756969917275244	-5.21509849470406
C1GALT1	0.112753708397368	5.57436930066432	1.16623872871789	0.247407368096562	0.624549970613586	-5.21531182936588
ZBTB10	-0.114485286092521	3.86685858934462	-0.995964586554565	0.322638274291999	0.686470527308253	-5.21534715679369
HERC4	0.0851901178313597	6.02608398929139	1.18059637559198	0.241689887129971	0.618750163537216	-5.2153676037173
FLNA	-0.078890842773212	11.0254015251006	-1.05322064924493	0.295799051577225	0.664104539939643	-5.21550782821725
DNAH14	0.0962344046220693	-0.47414229296757	0.924261930943641	0.358470072875642	0.713670108363604	-5.21560589995368
IPP	0.0872107319855462	2.70001182758022	0.833229929905376	0.407499947535546	0.745172182486903	-5.21567277028265
LCN12	-0.120997509526422	0.521130978316954	-0.803723121549268	0.424230603518952	0.755969989551163	-5.21575475936683
DYNC2H1	0.115039101822942	1.16267938191737	0.711875440259098	0.478866676330171	0.788406095909994	-5.21582417620948
PLD6	-0.0928548835591138	3.18710174772388	-0.894998636637793	0.37380180852785	0.724455158018711	-5.21583453341721
PAX6	-0.0946281243000186	1.43511992026154	-0.692706283562794	0.4907458694149	0.797108758772928	-5.21583855433567
C19orf66	-0.104228325204646	6.03416930945562	-1.17812500372248	0.242667209406466	0.619806536715491	-5.21594099305851
MAP1A	0.13589638783613	3.27059700753471	0.925659786976879	0.35774794838825	0.71311793790778	-5.21601599627185
DHCR24	-0.15268755243528	3.55834191107252	-0.947344933347219	0.346665459571257	0.70480367082998	-5.2160201750953
MMP23B	-0.108606908681479	-0.0609775520509541	-0.879398760572452	0.382141815317088	0.730559935082946	-5.21606746394042
SPAG7	-0.129130499182538	5.70344356811942	-1.16563957978369	0.247648044986721	0.62475412581966	-5.21636230704306
COX15	0.0698280406514888	5.36024307412731	1.15261130264448	0.252922908048105	0.629663687191412	-5.21665485600019
HMGB3	-0.134930399995846	1.44282854024526	-0.692860302002077	0.490649783277335	0.797108758772928	-5.21668342417346
PSMC1	0.108415746550385	2.25029589659129	0.766320576786041	0.446017437202968	0.768040067577624	-5.21713953130476
C10orf11	-0.125817057010475	2.16689333406954	-0.739362150398521	0.46211643440695	0.778678894423767	-5.21733066284193
C2orf56	0.0911916070203568	3.63104224160418	0.974482496335946	0.333114373637334	0.69389315838858	-5.21746384964255
CARM1	-0.106513695332397	5.91032252898786	-1.17306303326662	0.24467785427384	0.621471180617787	-5.217569952792
CDK5RAP2	-0.060698090741893	5.9179147402591	-1.17404965754017	0.244285027226125	0.621260063268562	-5.21759882543531
SP3P	0.12505867085579	1.70201840934164	0.697672268843142	0.487652991123265	0.795306641431453	-5.2177708747608
CTBP2	0.153984000694365	5.08847954989162	1.13630151385068	0.259638397710729	0.635357696181546	-5.2178534221293
TOR2A	-0.109542404993946	5.25588450494437	-1.13887467903715	0.258570610347044	0.634820538138046	-5.21785671496424
PPIAP22	-0.140920043578282	5.81032895479782	-1.16852685829461	0.246489770150978	0.623284837316189	-5.21786240393826
RBBP5	0.0919385008408018	5.17303553770561	1.14002893319913	0.258092640197092	0.634820538138046	-5.2179300764119
A3GALT2P	-0.0860083192255783	-0.652018956392324	-0.961842844200435	0.339381947620892	0.699057872971281	-5.21807095461007
ETF1P2	0.0840488265893151	1.68429532746094	0.692463352439994	0.490897445719554	0.797133400367564	-5.21846333800298
SPG11	0.107625192223454	6.93603110668001	1.17607346331021	0.24348065921119	0.620152471109688	-5.21857316977886
REV1	0.0882349189302358	5.31805555849543	1.14856906937025	0.254575652444345	0.631795830847708	-5.21873913277896
ASPDH	-0.110698166337916	-0.0188065000063272	-0.869945582285869	0.387251933717024	0.733460033395466	-5.21900371558085
TRAPPC2P1	0.0860123198505724	2.12687235353433	0.74495360547187	0.458750358502213	0.777043817117329	-5.21907440331494
FAM89A	-0.0874610616087031	1.85584154479482	-0.700708460670922	0.485767317186308	0.793883576813633	-5.21907608072084
FAM196A	0.102160857915246	-0.746660269245328	0.960764558467653	0.339920186204537	0.699818175024572	-5.21909994354712
LIM2	-0.151944196167752	0.181962512311053	-0.845174088303857	0.400843267955577	0.741265142493611	-5.21911164130693
UROD	-0.0925942528707719	5.55593233477316	-1.1566879446264	0.251263840614732	0.627740193001662	-5.21911930485956
RAB30	-0.146543265175164	4.73533432431303	-1.09314829718253	0.278011395744842	0.651648579092124	-5.2192779510443
CNIH2	-0.116355944275011	0.645725824442178	-0.782662435185064	0.436419292343912	0.762760852351397	-5.21928815495687
TCEB3	-0.0724061459003896	5.64558186055629	-1.16133693265238	0.249381326486833	0.626102693827455	-5.21950267561842
SEC14L3	0.103792301549181	-0.312510933070083	0.895219167858167	0.373684738427562	0.724316639212548	-5.21964495003897
RASSF6	-0.152108507894298	0.30530246287272	-0.827764203302958	0.410568404272916	0.747164607930727	-5.21972696636755
ANXA2P3	-0.10111445575667	3.85164007856658	-0.989820223452245	0.325612027178825	0.687916807490542	-5.21973969964389
DCK	-0.12188276232908	6.10386560831551	-1.17590137738188	0.243548981295007	0.620230537980046	-5.21982745238129
SBSPON	0.0943057421442364	0.821960966777725	0.746782390868983	0.457652476265734	0.776062454345355	-5.21993502086576
ATP5G2P4	-0.124790639424057	5.23466010889616	-1.13484210250038	0.260245394033216	0.635746503983123	-5.21994030826327
FXR2	-0.0802075080968792	5.67132335302733	-1.16183244479625	0.249181273991359	0.625956743209297	-5.22005755578978
PRPS1L1	-0.112383777536228	0.815803762207205	-0.759491179554814	0.450064682537523	0.770736939182211	-5.22031331724951
EPB41L5	-0.0895532090406301	2.45915644624395	-0.77637938935169	0.44009508608149	0.76466692806011	-5.22051292242483
RPL29	-0.158628529997545	8.43096539627866	-1.13662639564748	0.259503409663391	0.635281213091983	-5.22056921785379
TDH	-0.0869788797004862	-0.670321750591425	-0.961495783504957	0.339555125961404	0.699241466003187	-5.22074205283212
CATSPERB	-0.129666070764594	0.596511171972108	-0.787037593433166	0.43387038092674	0.761369634651701	-5.22077310995064
MYB	-0.094411357652832	3.1054479853754	-0.875229937349587	0.384390136933573	0.731593774278472	-5.22095966331465
DGUOK-AS1	-0.118104870529807	0.587737511715157	-0.786910427081394	0.433944342220866	0.761369634651701	-5.22110787548808
NRXN2	-0.13473835837941	0.0716767938726873	-0.855912072128898	0.394916100921356	0.738684240578187	-5.22126994851577
TASP1	-0.0911551300490081	2.93269202230857	-0.847558571304114	0.399522385436896	0.740602958459715	-5.22140397281452
TRBV6-5	-0.138298309347582	3.36988161644926	-0.912655803604314	0.3645018429524	0.71678150079635	-5.2214189801793
CATSPER2	0.116592011111684	1.39895265899902	0.676018869323698	0.501217421909583	0.803234312609182	-5.22144617276481
TSLP	-0.0838935385652931	-0.766384672921112	-0.974932139475404	0.332892824963286	0.693873239252682	-5.22153602510636
MELK	-0.198604377431873	0.363614405225063	-0.820366993113928	0.414743445605496	0.749707519592544	-5.22168022800265
RIPK4	-0.157145102081152	0.191710538133968	-0.840459940265571	0.403462537411795	0.743270360965402	-5.22181386471842
RAB39A	0.152985345533831	0.418352254893214	0.789929344520477	0.432190517324027	0.760943714813686	-5.22197906711883
STK32C	-0.140807004770263	4.12928280981744	-1.02211858874911	0.310183191111194	0.677661366567768	-5.22198194540633
DNMT3B	0.104283348759552	0.561317332811546	0.774537812355518	0.441175898335914	0.764765651708018	-5.22213519962137
TFPI	0.130291478980269	-0.0492847739364235	0.853345734541818	0.39632772837194	0.738973920715245	-5.22215580058297
FSIP2	0.108807024985518	-0.288142091890195	0.887978280670001	0.37754070455616	0.7272444649234	-5.22217326979841
KIFC3	0.20130932349873	2.9423175505451	0.871000414258803	0.386679621124059	0.733274969153019	-5.22226588957282
PRL	-0.109955067079861	-0.627087576557721	-0.95477436005183	0.342920430047306	0.702743584801948	-5.22226722872025
ZSCAN12P1	-0.115201997620292	-0.343812853449838	-0.912282803526768	0.364696761593771	0.71678150079635	-5.22234994347295
CAV2	0.155894706305218	0.421921225124649	0.788741626429893	0.432880015431632	0.761021767439809	-5.22243816327547
DHODH	-0.0918313687474414	3.0175863865632	-0.859285040359111	0.393065510498243	0.737593777044955	-5.22250075462306
ZNF570	0.0886214455775948	1.88731868203808	0.708620329436249	0.480872511306067	0.790128246122064	-5.22273799032317
ZHX2	-0.0868310470889896	6.1144491429415	-1.173722635306	0.244415181856486	0.621260063268562	-5.22279753120467
SYP	0.107349855077409	1.22710481257954	0.692565263429319	0.490833855468899	0.797108758772928	-5.22285419613214
DDX18P1	-0.0934174469146808	1.35175236560109	-0.689386913939121	0.492819203046294	0.799292463421244	-5.22295710008064
NDUFA4L2	-0.108605763813523	-0.494513303715958	-0.933313708900435	0.35381056708719	0.710912596377581	-5.22296421841122
KDELC1	-0.11434758566001	0.128589459925525	-0.844055649378844	0.401463748155257	0.741746061006413	-5.22314653193672
MAEA	0.111747059463347	7.16010985447289	1.16713832844857	0.247046314872096	0.624212788221943	-5.22318707941989
ERI2	-0.0940831657606665	1.46267649942112	-0.676524209963908	0.500898549212108	0.802920233105652	-5.22324679294976
CASR	0.0937149985277624	-0.781544958601458	0.961913848455304	0.339346524639326	0.699057872971281	-5.22344967205737
NAPSB	-0.179454113022509	6.59254804038766	-1.17649947513292	0.243311581853204	0.620152471109688	-5.22345748275477
ARHGAP44	-0.120189330807147	0.166303835904674	-0.838898518212422	0.404332395512002	0.743458628513469	-5.22347800213631
TRAV26-2	-0.140614085495663	1.47830371783944	-0.677114844614182	0.500525994721286	0.802737095702691	-5.22372207311869
C20orf24	-0.168709962011213	4.29941740552089	-1.03989112565954	0.301906937412751	0.669733207740686	-5.22375507549754
SLC36A4	0.125436253624279	4.01827790552951	1.02289551973101	0.309818224832928	0.677133579403867	-5.22380342764505
TSSK4	0.129876189822021	1.61039059000364	0.677889976514368	0.500037292688841	0.802737095702691	-5.22397868701263
IGHV3-13	-0.19753133708501	1.03000990836247	-0.732587761832603	0.466213436051345	0.780768793728953	-5.22400119214414
TAF1A	0.0862798127314377	2.40616561551484	0.776255563405128	0.440167710228617	0.76466692806011	-5.22408557782507
TRPM4	-0.123243167998637	1.52370526701493	-0.672035430799139	0.503734833099615	0.804286051103755	-5.224212816406
TLR10	0.129028875795099	4.55188510986928	1.08359926787688	0.282196308498433	0.655670339136071	-5.22423401436591
DYNLT3P1	0.134537819304323	0.137429019787093	0.824534619393426	0.412388061586497	0.747966512795669	-5.22424119506662
TNFRSF1B	0.14667096691325	9.6891096557993	1.08780086863862	0.28034958975155	0.653865322998342	-5.22424203287163
MAGOHB	-0.102722650892373	2.89073286154176	-0.835912963522882	0.405998815490875	0.743854287495012	-5.22430866567204
CYP2R1	0.0959083597047933	3.74297477013678	0.983047953514404	0.328910697131086	0.690360239363361	-5.22431957805408
CACNA1C-AS2	0.112205475576056	1.08113021516926	0.707127922767854	0.481793708738732	0.790888785511002	-5.22436382617938
FABP6	0.124353895001974	-0.271654338103521	0.881292925893416	0.381122984205421	0.730100363446523	-5.22466953133373
CLN6	-0.101883237224641	5.40364260187965	-1.14223828427724	0.257179505888018	0.634376297459587	-5.22471508700589
P2RX4	-0.0908043579922294	5.38109352207967	-1.14114931745954	0.25762929404735	0.63459136702507	-5.22477517993122
SFRP2	0.153744270279499	0.368079985285481	0.792219059588064	0.430863118860351	0.759967554718879	-5.22483166857882
MARK1	0.0878264874246932	-0.79179412950388	0.96175954381313	0.339423508049831	0.699057872971281	-5.22493162484658
OTUB2	-0.120680040946691	0.568921171053211	-0.78364201317232	0.435847838326422	0.762232060639577	-5.22499021554626
TAF11	0.0784281145823344	4.94561707279596	1.11575148631701	0.26827797886707	0.644054920394785	-5.22503194273891
PRKAG2	0.0733550686347968	5.67114289134445	1.16049808083637	0.249720256309139	0.626102693827455	-5.22504548874454
NOD2	0.193142835646607	5.85610701632014	1.16873279148274	0.246407305328241	0.623284837316189	-5.22508322317509
KRT18P5	-0.0869517009823135	-0.540766372019788	-0.936210825097679	0.352327537000323	0.709741902504995	-5.2251617305663
TFB2M	-0.0851782374684926	3.40981936579445	-0.91830276508484	0.361559036449346	0.71550492034339	-5.22527433111626
S100P	0.455979257200394	6.00408368362045	1.17262475837629	0.244852499730749	0.621524991497634	-5.22543557967172
UFL1	-0.13689552691582	5.22406154145323	-1.1279538157423	0.263123895060215	0.639137180329208	-5.22561781740763
CXorf56	-0.11299394978035	4.07449228513379	-1.01255928987842	0.314697428235474	0.681286665903892	-5.22582965161445
PERP	-0.149641635036905	2.11528020348511	-0.716876938816245	0.475793810675904	0.78649290150282	-5.22585567511928
OSBPL10	-0.16633441243011	3.92453007717252	-0.987942376208997	0.32652448923871	0.688599870734742	-5.22590591730912
ZNF136	0.0879064364383638	4.1323683278718	1.03266583421867	0.30525330927119	0.672950650622319	-5.22606046322377
PCBP1	-0.0550727512394829	9.23568253591604	-1.10404393655654	0.273289258071322	0.647590284804754	-5.22627443324166
DTX3L	0.0980603089568487	7.16968886978051	1.16398984872257	0.248311603245351	0.625101059621631	-5.22647449582177
F7	0.114746875787332	-0.601588956213311	0.928321546998101	0.356375485465945	0.712542847512846	-5.22652861794819
ZNF563	-0.111897159887156	2.02553411406352	-0.706804463925157	0.481993494931288	0.790957557558751	-5.22656373235816
KLHDC10	0.152546833843323	3.81473646659238	0.994078869918433	0.323548994787286	0.686612709625031	-5.22664002605547
ASMTL-AS1	-0.202840733763553	2.66742601038875	-0.789634984588094	0.432361339575171	0.760972394001576	-5.22678508937206
CCDC12	-0.162921555190701	5.78773738438856	-1.15864722872248	0.250469237127768	0.626801264640762	-5.22681412985681
TRIP12	0.0677800090419646	7.62830810421156	1.15144061044344	0.253400780808433	0.630019700276359	-5.22698648518001
CCDC13-AS1	0.0941800579899391	-0.320973157405817	0.887034111544211	0.37804533916346	0.727969410992656	-5.22729703854144
NXPH4	-0.132472325128746	1.0819981629814	-0.716406264553749	0.476082516366059	0.786575268384425	-5.22743696551075
KIAA1024	-0.0971704350019845	0.882747080865329	-0.738525984605083	0.462621016484367	0.778678894423767	-5.22754993102699
PHLDB2	-0.10546636956558	2.30333282756015	-0.741583603687629	0.460777428954071	0.777707170405924	-5.22780516092615
EPS8L1	-0.0951780581067996	1.30710871411625	-0.686213667608296	0.494805739179932	0.80053156740077	-5.22783829131967
HS6ST1P1	-0.106321128943491	-0.547628535932834	-0.93514519970072	0.352872561514873	0.710010869534615	-5.2280163473305
ITGA10	-0.127939804901981	1.35913850502252	-0.681291505281556	0.497895770692985	0.802259144628065	-5.22811715301412
SEPP1	-0.121448145505007	0.241192450355005	-0.822217010806283	0.413696884964702	0.748757891853278	-5.22815482388709
ERMAP	0.0914542343597057	3.85934846183773	0.994510044122954	0.323340605371828	0.686528909328998	-5.22818597659056
MST1	-0.117975059273355	1.44421408398342	-0.670486175018984	0.504715753093615	0.804286051103755	-5.22826677863578
CNTNAP2	0.244009238547956	2.67957423854277	0.824038813853907	0.412667846950335	0.747966512795669	-5.22827512443127
PSPC1-OT1	-0.113725941107312	0.204205825698727	-0.826551740702356	0.411250975151643	0.747480329300566	-5.22828303032377
RBM41	0.110054513251023	2.83752950502129	0.838433122073172	0.404591886179777	0.743491227822139	-5.22833904599236
DNAJC25	0.0900149106082753	2.35779483669436	0.761742040094773	0.448728432201926	0.770059237224799	-5.22882555796998
ZNF142	-0.088974697094937	5.34920769032196	-1.13488011524578	0.26022957111593	0.635746503983123	-5.22915819061447
KCNH8	-0.12122847708692	1.56255719287233	-0.659555241292422	0.511665855999819	0.808705763844521	-5.22951003716463
CTDP1	-0.0903379294576205	6.28944920254339	-1.16978571566719	0.245985976118815	0.623063555510796	-5.22968617469905
RAB13	0.109991362481111	1.26842896627939	0.674914964635531	0.501914373550865	0.803609670926913	-5.22982996499583
GPBAR1	-0.199187819061964	5.2575826521553	-1.12391074853643	0.264823840415968	0.640423198025416	-5.22990021661429
ZNF433	0.124252827121234	0.447976353392275	0.775391053616888	0.440674942382914	0.764714386342051	-5.23013791032555
JMJD8	-0.114882213903141	4.07571390827497	-1.00759896122025	0.317057165204741	0.683129575887188	-5.23019012785395
SLC16A5	0.179786209057708	5.06589704126329	1.1235157023369	0.264990354838428	0.640552224645408	-5.23021031934153
CLIC1P1	0.119612472422507	4.24524034962558	1.04381076016157	0.300102040190661	0.668000040068332	-5.2302847603586
RPL7A	-0.134363608657931	8.61795954525769	-1.12090677893461	0.266091881987243	0.641613989654043	-5.23030936324112
FAM225B	-0.0787723131353626	-0.784555821278665	-0.967064847503056	0.336783227824768	0.69754103989359	-5.23034824759626
CCDC113	0.110779597377583	-0.553407136916435	0.91621090703547	0.362647390428108	0.71550492034339	-5.23050259747686
EGR2	-0.10152808403196	0.64781708684326	-0.763663230788813	0.447589715566572	0.769187817423195	-5.23051881822344
APOA1	0.0851676151211644	-0.687537149433601	0.938875935445629	0.350966823787314	0.708772359932097	-5.23061107808659
LIMD1	-0.094085133545114	5.63151546817095	-1.14940689530279	0.254232462523504	0.631324775714475	-5.23076535967075
ARHGEF10L	-0.156674591514033	5.29669653651482	-1.12714971442911	0.263461372821574	0.639726597700592	-5.23105807056355
MAPK11	-0.101431790040564	2.52729678962015	-0.769454666675843	0.444167217268072	0.766978863819681	-5.23111302272783
RPS15	-0.162379671416834	7.74847074468049	-1.1470677544008	0.255191443398715	0.632466043070367	-5.23140261811934
UBE2WP1	0.114938226980352	-0.156144543549519	0.856251318659078	0.394729729179648	0.738618922496624	-5.23162097073908
LYPD3	-0.0948799523190213	1.69488434815172	-0.660684652661723	0.510945398227081	0.808512056148544	-5.23176366019721
RNA18S5	0.207872220070657	2.9666561509009	0.863324094106632	0.3908565428134	0.736001932461334	-5.2318785158562
TNFRSF19	-0.11463223112167	-0.282844748758102	-0.890729690117925	0.376072564795148	0.726223224418595	-5.23193914423004
ZNF323	0.124124901234567	0.176896159883654	0.808816870554136	0.421313445584684	0.753627720681658	-5.23196521762042
TMEM81	-0.0917183560665404	2.40153441924902	-0.749659001206783	0.455928600313169	0.774735109459801	-5.23205355102972
ZNF569	0.105899949350696	2.65922137748185	0.80433743028631	0.423878154548826	0.755969989551163	-5.23223556976488
ZFPL1	-0.0970831635484375	2.48311509600665	-0.761055743918986	0.449135616283841	0.770154861084115	-5.23232567056631
FEZ1	-0.129995746695254	1.67165721401041	-0.657073600323696	0.513250808556413	0.809755600037096	-5.2323617608879
TANC1	0.124159314265161	0.0676415965308506	0.823176161440561	0.413154919431865	0.748150307251015	-5.23251131820581
CACNB4	0.152581165918123	1.69993998791959	0.672540187641623	0.503415465556506	0.804286051103755	-5.23260226549328
ITPA	-0.132442358005975	5.3238082768659	-1.12821965804254	0.263012389269494	0.638960598632573	-5.23279269880773
PSMD4P1	-0.105625930016299	1.26687922733031	-0.682699937092168	0.497010516648478	0.801989715877529	-5.23281252527282
ZNF20	-0.117958695513538	-0.302336193910556	-0.892536103089955	0.375110630599691	0.725563738257899	-5.23301669981779
EBF4	-0.106599000052668	1.83331207098958	-0.672208554100379	0.50362528297718	0.804286051103755	-5.23302496835988
GSTA4	-0.121875666138171	0.611693147272902	-0.76585080818713	0.44629515238285	0.768437919769007	-5.23303517557142
TLE6	-0.125273341665303	-0.384309321383116	-0.905571848838688	0.368215061422613	0.719962446874107	-5.23309173557006
YTHDF1	-0.0586638531950496	6.30675702726562	-1.16665801605132	0.24723904073509	0.624316497954375	-5.23339980024634
UXS1	-0.0831541881514599	5.97062774386627	-1.16017986363469	0.249848914784836	0.626102693827455	-5.23365327253953
KLHDC8A	0.131295932408026	-0.0909031473535321	0.842742631052253	0.40219292663553	0.742093953169043	-5.23367643920972
SEC1P	-0.134131298064377	-0.290156681224381	-0.890980966595856	0.375938664358384	0.726223224418595	-5.23373396919164
CTSG	0.252582041259426	0.856331073532224	0.71005228789159	0.479989547588239	0.789228793717444	-5.2338343918964
FAM101B	0.129501628672288	7.66003857751156	1.1429450643571	0.256887874564303	0.634093248399803	-5.23389784515035
RFXAP	-0.0994402397976738	2.86733792782285	-0.818094046911671	0.41603144415989	0.750388003576734	-5.23414595108126
TRAV8-6	-0.108877938773274	2.60538696802834	-0.775987776926939	0.440324791499007	0.76466692806011	-5.23415245371012
LRRFIP2	0.0710920630420561	5.36115292408261	1.13534740134939	0.260035117444493	0.635746010071542	-5.23470272609623
LRSAM1	-0.11036731551719	5.19342916110731	-1.11770623473981	0.267447591289855	0.643093745752022	-5.23483085931759
PRKY	-0.621160919088157	2.67148155035993	-0.746698047919765	0.457703077064998	0.776068327579622	-5.23483250499317
RNF41	0.0671424162352365	5.71191577624575	1.15274303690056	0.252869174708739	0.629663687191412	-5.23487376075398
RNF135	0.110495859616002	5.33324158964482	1.13448653459823	0.260393433144368	0.635776814896063	-5.23503209477559
PIP5K1C	-0.102637247560515	6.25451176144009	-1.16419280098317	0.248229902914106	0.625101059621631	-5.23518408179713
C5orf55	-0.0988300548187953	0.83310906872149	-0.732030098722385	0.466551613526134	0.780829051233684	-5.23532534726803
HSP90AA4P	-0.0968738451229672	2.60920258564395	-0.775778687590044	0.440447464347153	0.76466692806011	-5.23536242534105
TMEM249	-0.113309524738581	-0.0323185653172481	-0.849222800546174	0.398602073153281	0.740187445183305	-5.23559419510724
NUGGC	-0.124749370603278	1.78378177767707	-0.660440343349264	0.511101198600795	0.808512056148544	-5.2357691636476
LINC00263	-0.0942995035602547	1.2783687406819	-0.675250642106469	0.50170238774837	0.803504680144861	-5.23580612654387
SARNP	0.0718868194171638	1.65680995414327	0.657350573181959	0.513073784625967	0.809588536523089	-5.23581530007844
MIR106B	-0.0937596107643039	-0.384622462064525	-0.899388271594333	0.371475910104389	0.722501994560976	-5.2358688588473
NCSTN	0.1048778533483	7.29541085641624	1.15187766664902	0.253222300830239	0.629956476408137	-5.23587040166549
EFR3A	0.10154460023375	6.32120981065537	1.16487206903142	0.247956596919746	0.624978170803229	-5.23588857877425
C15orf63	0.12210215671807	1.4567484364532	0.647352257189586	0.519484608462156	0.814446466984329	-5.23595716550176
BCL3	0.212432883420362	6.59231240444402	1.16358271159717	0.248475558022508	0.625130683475076	-5.23607180110485
SLC22A5	0.105972200593342	3.43025835533879	0.922422758904864	0.359421603765293	0.713979935492099	-5.23632303989114
ANKLE1	-0.110830667795746	1.960339574019	-0.681265809010281	0.497911929752469	0.802259144628065	-5.23635400555549
TOR1B	0.100509920748687	5.55019850229434	1.14479351665974	0.2561262753556	0.633638316672366	-5.23641297854916
MRPL35P4	0.104292386462673	-0.495504009312347	0.899945582848233	0.371181269552369	0.722441000344036	-5.236826814293
NOTCH2NL	0.103066799685401	2.1345906668606	0.717628829552558	0.475332813778892	0.786128619639277	-5.2368345206752
IGHJ1P	-0.107829909023136	-0.65055266585697	-0.940520528794445	0.350128850652762	0.708607424357354	-5.23687965291144
GM2A	0.124601575082478	6.14027092964204	1.16204368470219	0.249096025206158	0.625905880838667	-5.23743393055643
CPXM1	-0.129556216780452	0.286507027285523	-0.802997264578142	0.424647276790886	0.755969989551163	-5.23753963197349
SYN1	0.144905769374573	0.0289741116080301	0.819927804725769	0.414992130387681	0.749827747443237	-5.23754565828432
CACNB2	0.125657886059279	0.309731336468793	0.782015233525754	0.436797090552721	0.763016159030238	-5.23769178674227
DRP2	0.116530854267198	-0.568287310244666	0.90887620831709	0.366480022235031	0.718365988131486	-5.2377077681055
TRGV5	-0.186083049538327	0.151692765541972	-0.825235132432991	0.41199295462863	0.747938251737321	-5.23781260136356
