logFC	AveExpr	t	P.Value	adj.P.Val	B
TWF1	-0.0575278772568727	3.09813735867108	-0.565445261572293	0.573298359870827	0.893185870791912	-5.14155081269213
TMEM251	-0.0754744573230832	3.09325292697415	-0.562273266891939	0.575447298996446	0.893451936125754	-5.14162046872326
LHFPL2	-0.085733457024454	4.09360902213896	-0.75925825601935	0.449851923827075	0.846221644129157	-5.14164068044256
RBM11	0.0413274265203767	0.986291306456397	0.267426801993681	0.78980485026988	0.955075068295506	-5.14169218612101
LDHAP4	0.0581417934261161	3.35101931016176	0.63073900342532	0.529946461164689	0.878778573088778	-5.14172127022052
MRPL18	0.0662794249150987	5.09531164304677	0.885103786013757	0.378661066233121	0.818837822452301	-5.14172173968089
GYPE	0.0611195035182401	0.608081489577656	0.362203982639254	0.718121422158163	0.934874148118395	-5.14174764442208
SEPHS2	0.00665279456012227	1.52560454989318	0.0410685787422898	0.967339986065027	0.995896603849175	-5.14175435098877
DDX19B	0.0524730785079804	3.65698506151327	0.691622921394786	0.491106856667036	0.863208000746774	-5.14176477321176
MTND5P11	-0.0845142789106509	-0.184111225127134	-0.541097092920038	0.589891951741747	0.897316934316363	-5.14179425542993
C15orf38	0.0879315561754296	2.5358001379033	0.438067219920851	0.662477054348189	0.920592784292738	-5.14181745506673
KEL	0.0363791210602805	1.29287081452469	0.161259392447208	0.872281506773039	0.976621350361526	-5.14184067535913
KIAA0825	0.00914973220368089	1.50814229087779	0.0492951144349121	0.960802702021051	0.995819808341244	-5.14188008700694
BEND3	0.0031193330769906	1.53653632218679	0.0305604825623702	0.975693522352012	0.997329021445299	-5.14194955707858
ABCA6	0.0638528083857631	-0.220445825271115	0.536558328296305	0.593009929471977	0.898067535500863	-5.14206926975408
ZMAT4	-0.0784768526120898	-0.162314454728694	-0.535360963049204	0.593833758962304	0.898067535500863	-5.14211599933877
ZNF507	-0.0747627078759809	4.66556877736916	-0.83756772720751	0.40468206876734	0.82960684910211	-5.14213086826649
NUDT11	0.05910316917225	0.212962311880782	0.448144924795721	0.655217805053275	0.918366153445592	-5.14215274787107
CDC7	-0.04579176759397	2.87801351976176	-0.512115306269701	0.609932135186496	0.903602878917357	-5.14215724880347
C11orf80	0.0517257172154761	2.67317613002254	0.469492727024798	0.639950184444695	0.914298663414509	-5.14218654507537
ZNF425	-0.0103007004357317	1.44207392824392	-0.0890724490191986	0.929239197390792	0.991766766876832	-5.14219235565319
TCF19	0.0508204340903996	2.57848339732685	0.44452848448941	0.657819058546051	0.919117352787316	-5.14219241462999
ANKRD22	-0.0117837287935226	1.50566307177925	-0.0462843760120695	0.963194922378524	0.99583903027961	-5.14225386260016
POC1A	0.0110920871608575	1.43580693413311	0.0859935377204392	0.931678936878788	0.992440606675231	-5.14232392023548
EIF5AL1	0.103883869522334	4.07001697041459	0.765146418025704	0.446357456986145	0.846001053647416	-5.14241078108394
EXOC6	-0.0854440767055766	4.64037753238477	-0.833664554855648	0.406865992063009	0.831096984283546	-5.14246662630711
SCAI	-0.040761556193254	0.991176224192213	-0.270288675886	0.787610015822434	0.954032614810223	-5.14257402361077
NUPL1	-0.0804316940439739	5.59017735500242	-0.91408879731734	0.363321532999469	0.810491886002644	-5.14264400731834
HSD17B6	-0.0642994477475664	-0.113021072672068	-0.522986492000986	0.602378883555227	0.90103274073164	-5.14264873776808
IGHV3-53	0.00464571995039396	1.56304579076114	0.0211685036213781	0.983162113935024	0.999026563863763	-5.1427138646647
ACTRT3	-0.057842763437548	-0.568178644169587	-0.612656118793387	0.541780966960979	0.883637282222399	-5.14273824376476
ATP5G1P5	0.0411260249130613	0.815440542614622	0.308619983626316	0.75838493602582	0.945053707745164	-5.14277606498374
TMTC1	0.021695627235	1.44142915182866	0.0713662107361802	0.943278213021505	0.994310295101226	-5.14285445701415
ARHGEF5	0.00790162666931042	1.46144971213716	0.0583694039203351	0.953594872525416	0.994466266319464	-5.14292669257282
KCTD1	0.0104264965504299	1.42914027701766	0.0787505628752267	0.937420830783419	0.992964170907406	-5.1429551529676
TXLNB	-0.0248280479539671	1.24395445825799	-0.181212910667598	0.856642836643102	0.971351161433211	-5.14298289767179
LINC00211	-0.0368371340606753	1.79168307461446	-0.170514166740762	0.865021318151728	0.973776628027941	-5.14302290287571
ITPKB-IT1	-0.0353333441003882	1.13180688362119	-0.2229876343563	0.824093723423185	0.963405018884686	-5.14316079895178
TCTN3	0.0840671754526553	4.6941603496859	0.845641860911288	0.400187101723463	0.827547476936403	-5.14317976911516
SLC45A2	-0.0625108188505869	-0.724865731301813	-0.642680009716718	0.522205524678772	0.876440462825581	-5.14324843968422
DOC2GP	-0.0357896530260254	1.75308792555043	-0.148790170109337	0.882080602523697	0.978795715208508	-5.14325012985663
KIAA1524	-0.00123174664459029	1.492345718493	-0.00821204668157576	0.993467540863226	0.999541310442942	-5.14325265312515
TMPPE	-0.0485986166416044	2.05155541829674	-0.272437747404722	0.785962972551016	0.953161716058408	-5.14325424216154
ZNF570	-0.0259044409974857	1.8637364147533	-0.201436193467088	0.840851028022186	0.967284189865656	-5.14341397941316
MFSD4	0.0231677872315103	1.25564706213764	0.164625427896951	0.869639616430757	0.975795943066862	-5.14346282305377
SUB1P1	0.101487239554259	3.9024963209947	0.735459772162782	0.464135502070824	0.853250384743687	-5.14353666686102
SARNP	-0.00380901629261172	1.59712821424278	-0.0325403972483492	0.974119329716352	0.997009862268433	-5.14369068096462
RAPH1	0.0306757347601888	1.98885349921414	0.25773064113975	0.797253582176748	0.957359648785361	-5.14369302628669
GCHFR	0.0656147158432838	3.91903921445803	0.73587717728373	0.463882784780877	0.853250384743687	-5.14377630955576
PLEKHA7	-0.0393593478307546	2.12767378890651	-0.295414106762268	0.768416293788418	0.94853211363646	-5.14393683945076
CCT4	0.0947754708826435	6.87274328922716	0.928230832697147	0.355982993052882	0.806617301959085	-5.14393786656321
CYP3A5	-0.0587032859849395	0.416913699434559	-0.407458693416727	0.684721539643297	0.925823570785684	-5.14393879931217
LCN2	0.176973088828153	3.15641118773303	0.592963483649484	0.554819998637145	0.888332714361081	-5.14399474988841
MRPL51P2	-0.0367049392431366	1.01050381674614	-0.255885136687935	0.798673480803091	0.957456454571104	-5.1440203363118
GDPD1	-0.017561207019303	1.31381625131704	-0.138559690152883	0.890134171717799	0.980857182785412	-5.14404111123547
DNAJC15	0.105224895354778	4.47509990018535	0.819591961207536	0.414799202989465	0.832947662363498	-5.14411443543949
GNAI1	0.0329162081683872	1.09257098805402	0.221289050177552	0.825411603781846	0.963405018884686	-5.14411971301146
F2RL3	-0.0591353789759219	0.616717377972396	-0.360781606937204	0.719180550629454	0.93520181252405	-5.14417509820144
CHD3	-0.0609944730805628	8.74552586514084	-0.873117317203465	0.385121537077706	0.82017292776604	-5.14425605547589
LSM12	-0.00192914535548137	1.6050531791957	-0.0169816384895497	0.986492073187046	0.999038489173841	-5.14427811800745
SRPX	0.0620029895368582	-0.547810392446114	0.596595020841475	0.552403754961884	0.887554935268123	-5.14428946134995
SRIP3	-0.0434110094596687	0.683497516977562	-0.342630199352703	0.732744027399599	0.937999004387926	-5.14435142118244
NLK	-0.0563906634923011	4.54645236586169	-0.820922752016049	0.41404502678559	0.832947662363498	-5.14435275706989
C1orf127	0.0478990148572968	0.688636769385313	0.333257415582605	0.739781488040361	0.940396220563413	-5.14437040572976
TRAV5	3.66701598379362e-05	1.60530968908912	0.000255713298584114	0.999796584734394	0.999796584734394	-5.14441670909744
AMZ1	0.0609331871585606	-0.179295741390272	0.522370858993236	0.602805474912355	0.90103274073164	-5.14442243161714
CEP57L1P1	-0.0578719991696115	-0.171373938900019	-0.52954199516168	0.597844984888137	0.899107856003805	-5.14449064220015
NHLRC1	0.0215398370902693	1.26149118155836	0.152258042825595	0.87935341830381	0.977944151339134	-5.14454824888011
DKK2	0.0588328214216848	-0.615510963659771	0.609617528280417	0.543782700672218	0.884125564975125	-5.14456926325501
DNAL1	0.0472416381568085	0.683340722407055	0.333085112685065	0.73991106993347	0.940396220563413	-5.14464513417761
CDHR1	-0.0252702960335892	1.80308154179245	-0.163541278104478	0.870490369649935	0.976221207322735	-5.14464723313762
RGS1	-0.0187600080377436	1.35697232264988	-0.105795874301613	0.915999923221805	0.988315836863097	-5.14466429838559
MTBP	0.00641029407612429	1.63295866307857	0.0504248219119877	0.959905170156125	0.995582633328111	-5.14473926157854
MAPRE1P1	0.0204023176457911	1.80542916867782	0.171641377716983	0.864137822326354	0.973675525698463	-5.14479230224787
SEC24B-AS1	0.0657974608519521	0.16135956344702	0.450621933987329	0.653438580367315	0.918366153445592	-5.14481341004093
IGLV3-13	0.0714956731697155	-0.512955571139306	0.587683073647165	0.558342679928426	0.889570162442256	-5.14481407550341
SLC9A3R2	0.0352352086467816	2.09121038991633	0.288069542560311	0.774012579402545	0.950471419610858	-5.14482038927752
IER5L	0.0821011204556019	2.93924653270887	0.531936125521949	0.596193106488389	0.898730197160797	-5.14484410515043
CCDC110	0.0554483222749339	-0.589697506455437	0.604004939993064	0.547489932194992	0.886007033055277	-5.14489247316931
EFCAB12	-0.0105634827797461	1.41357129968883	-0.0515444514511473	0.959015696076188	0.99550710231841	-5.14493153490658
ROBO1	0.0106810894228054	1.40153085749884	0.0536080861919184	0.957376407164133	0.995154060707765	-5.14499272969584
CCNA2	0.00921765419929669	1.64816724451028	0.0591460319118842	0.95297815748797	0.994466266319464	-5.14503460487855
FSD1	-0.0270822913585891	1.21580725977484	-0.176448094344476	0.860372323884872	0.972548571262652	-5.14503807281577
PICALM	-0.0907142236308395	8.38176439188241	-0.884487668940275	0.378991476346882	0.818837822452301	-5.14507161115224
NPM1P12	0.0249894884811973	1.1547583523076	0.192495282823796	0.847825102923656	0.969406952975519	-5.14516818602971
VEZF1P1	-0.00193289708632216	1.42810421642275	-0.0115941298028553	0.990777290199591	0.999354984305959	-5.1451798814292
VSIG4	0.00668987476887716	1.64299119225362	0.045296156290988	0.963980199492948	0.99583903027961	-5.14529951981126
SLC4A4	-0.0391729773536099	1.05710892123361	-0.233849674504385	0.81567828316146	0.961662104305475	-5.14535606266116
VSIG2	0.00430664376362737	1.63164032660386	0.0215415042742268	0.982865467181102	0.998965220212617	-5.14536684527313
GPRC5C	0.0750060166133901	0.451040453464666	0.383375522831393	0.702422864773519	0.931188155541351	-5.1454367094995
TRAV20	-0.0285360649918578	1.84235982667846	-0.175006917381733	0.861500981802586	0.97301244781605	-5.1454636337966
CATSPERG	0.00180587785649526	1.63315478369608	0.0129749058720766	0.989678991968443	0.999354984305959	-5.14548125568214
SLC22A1	-0.0103471214597063	1.40011796128289	-0.0492900216651414	0.960806748248606	0.995819808341244	-5.14550930859493
TBCB	0.079775532268504	6.50263340389989	0.931103464944592	0.354504043872297	0.805820043947743	-5.14550993350467
RPS6KL1	0.00243330056910607	1.41390828594829	0.0181085046719844	0.98559581135035	0.999038489173841	-5.145517194771
PLA2G12A	0.0730443142351015	3.91221199781289	0.73205363036124	0.466200659627839	0.853355852203517	-5.14562659260595
CNIH3	0.0183128744379649	1.29773808335082	0.122405463692548	0.902874200306125	0.985018940682529	-5.14564939196956
TM2D3	0.0437241949942285	5.94160091650248	0.926118721089684	0.357072918245997	0.807295488116335	-5.14566710241263
C5orf65	-0.0294801653549712	1.12293387719853	-0.208205828714837	0.835579003209193	0.966374322864776	-5.14568995486762
TUB	-0.0643859459242654	0.610554525673531	-0.356893766175361	0.722078309466707	0.936074239406454	-5.14571461640118
C1QB	0.0502660666281511	1.09503902749798	0.207123589652313	0.836421325924332	0.966374322864776	-5.14572396589113
TCTEX1D1	0.0612497284939728	-0.605908442462255	0.604890001821822	0.546904486076778	0.885698009059525	-5.14579806224908
TBCE	0.0460736523030812	3.06803811105303	0.557164970105689	0.578916152944212	0.894415282116552	-5.14581098834293
WAS	-0.107856966723524	8.90683050678188	-0.866029351726959	0.388973894062	0.822933203782675	-5.14583365076117
PSMD5	0.0656397687032986	4.89976634201387	0.861991398355207	0.391179189241941	0.824420656896995	-5.14586104759353
MED26	0.0469639270550266	4.0032889695852	0.745384809389373	0.458147575073149	0.850604525654453	-5.14586179402703
FITM1	-0.0579568271600872	0.723554667443934	-0.327442275437406	0.744158948690957	0.940842848291437	-5.1458644282336
TMPRSS9	0.0741687868394398	0.465733305076624	0.378553296450901	0.705987455922688	0.932573312065477	-5.14592124497743
NOTCH2NL	-0.0506877696538894	2.26656883412251	-0.330067178141151	0.742181949635864	0.940651073640275	-5.14595993887441
CHCHD5	0.0839731009158797	3.93139823964047	0.735256166328143	0.464258803222569	0.853250384743687	-5.14599600521469
SAPCD2	-0.0163551476431189	1.36327434448201	-0.0783536116371986	0.937735613866054	0.992964170907406	-5.14602815772203
TNFRSF11A	0.0401526428516254	0.883796276754081	0.273101956163905	0.785454121412784	0.953104116667164	-5.14618104140957
SLC52A2	0.0799197917757867	4.98301848603454	0.869711191357993	0.386969817239211	0.82062296165965	-5.1461883648891
LILRP1	-0.018635964419712	1.37252050149104	-0.0669965313417182	0.94674580244999	0.994418452375975	-5.14623185780923
METTL12	-0.00782368733821287	1.69745529745837	-0.0767209984785366	0.939030382822009	0.993330520610483	-5.14627979705195
HDHD1	0.0747673889093433	4.51749968749644	0.820394346411361	0.414344382080448	0.832947662363498	-5.14629499473206
BOLA3	0.0473544614660429	2.17653341478052	0.310492778855375	0.756965638552652	0.94450420039195	-5.14631835559733
RMI2	-0.0548117475327419	2.24427457377869	-0.32010558009005	0.749693804646432	0.942655101399202	-5.14632767588417
ADD2	-0.0570774478870234	2.97148327776875	-0.523324804663372	0.602144515106841	0.90103274073164	-5.14636193576758
C2	0.0277218339298657	1.20580497401856	0.160215720692304	0.873100946481511	0.97687624756178	-5.14643476559725
TRAV6	-0.0133119869288715	1.34955204091228	-0.0821152264840197	0.934753051096166	0.992964170907406	-5.14644051454772
PRPS1L1	0.0372806842527134	0.816865250732578	0.290797575614548	0.771932505513835	0.949512423333956	-5.14647658693758
RCOR2	0.0716671194553808	-0.701102132799189	0.621870923527285	0.535733507783391	0.880771938844686	-5.14654474594796
PRG4	0.00416959502199902	1.6656943860277	0.0320963750511751	0.974472354641828	0.99706256832238	-5.14656509427491
BTF3L4P2	0.044716308115966	2.32184773319971	0.354741250349034	0.723684414347183	0.936546156092755	-5.14659147947591
ZNF608	-0.0117471314237661	1.7066185289836	-0.0783037280805444	0.937775172322663	0.992964170907406	-5.1465922211485
USHBP1	-0.0514067686499372	-0.767553197959914	-0.643311599692453	0.521797740789317	0.876440462825581	-5.14662067302924
ACTA2	0.031682033331507	1.85704564698333	0.183849977782931	0.854580162483993	0.970952130770394	-5.14662996190653
CCDC153	-0.024919165656279	1.79213645852689	-0.136511931679169	0.891747609525227	0.981712188284633	-5.14679464857926
NACAD	-0.0903763095410263	-0.45420077101488	-0.583172386219247	0.561360603530306	0.890326222385494	-5.14687875231271
GALNT14	-0.0354471014884984	1.23071516018911	-0.154941431672133	0.87724416121941	0.977907062634432	-5.1468819476509
MLYCD	0.0558883845913514	4.19945361319212	0.775162393861361	0.440449533437695	0.84232328011595	-5.14695407200868
SYNCRIP	0.0994887836444168	6.84146711414806	0.924848848807617	0.357729246825859	0.80731116456903	-5.14697060664833
EVPL	0.023546923320626	1.27237253932112	0.12039730190864	0.904459787593578	0.985869352960393	-5.14697919972937
ITGAD	-0.0511574369552635	1.04771187976646	-0.228380433473315	0.819912975757702	0.962501520537918	-5.14699668754112
IDO2	-0.0710050766006595	-0.327228331704674	-0.555818080498671	0.579832438793105	0.894415282116552	-5.14700226078902
ALDH7A1P1	-0.0557857699885283	-0.161870087855689	-0.520905346781865	0.603821530827981	0.901134670372723	-5.14702560088391
SLC35F3	0.0400853351249323	0.80603184336337	0.290581495965451	0.772097201554661	0.949512423333956	-5.14703090502034
RRP12	-0.127356953731079	6.41828955274432	-0.929405232767744	0.355377885554808	0.806226549734955	-5.14704505744523
UFSP1	-0.020301709129269	1.24458414478717	-0.142405888233768	0.887104992712252	0.980533726877903	-5.14715824937921
HOMEZ	0.0435917093838271	2.80476552273754	0.488478504469632	0.626500790254336	0.909795505761517	-5.14717220407931
ACSL3	-0.0774681694730341	5.27793420871765	-0.887833517139318	0.37719934408153	0.818815593591959	-5.14718220773233
UNC13B	0.0375241872534664	0.886415121704455	0.26723712904415	0.789950374880951	0.95511074186972	-5.14724214864966
NBPF15	0.0512691545018411	2.38237018177775	0.371557379928936	0.711170518316383	0.933866984405421	-5.14727883180764
COPG1	-0.0412810588295786	7.14067729512766	-0.919332630905027	0.360589248432261	0.809183806781598	-5.14728058397905
TRBV10-2	-0.0363576580610629	0.918278439994944	-0.265296110742973	0.791440028991923	0.95529828719377	-5.14728082751826
KDELR3	0.0801873503986321	-0.525940976931865	0.584188669195587	0.560679947879017	0.89008964977027	-5.14738581905531
LYPD3	0.00731202682229839	1.69550680599393	0.0547214830568734	0.956492034199381	0.994874169677956	-5.14738929292717
BCAR1	0.108060793475227	-0.683832100901312	0.613535107014844	0.541202614426129	0.883239770234167	-5.14739415927399
RIMKLBP1	0.0614293319130589	-0.236173550901968	0.526181153753958	0.60016742971746	0.899898989881628	-5.14742937490259
DSC1	-0.0189686060558654	1.33283382564116	-0.0810791828682785	0.935574432903118	0.992964170907406	-5.14743578388532
GYS2	0.0520337458315923	-0.703590906827749	0.621579338946218	0.535924336203478	0.880771938844686	-5.14746231086552
PPM1E	-0.0601980529914243	-0.538603965459719	-0.59659850030918	0.552401442421339	0.887554935268123	-5.14746309474347
FN3K	0.00125132805949618	1.36958382691932	0.00849353320307309	0.993243631372446	0.999541310442942	-5.14749659958397
PHF7	0.0386613249114395	2.32751710513019	0.352551427543693	0.725319628090541	0.936693963614044	-5.14754871357671
TAF6	-0.0711747594793492	5.12201025207823	-0.874971504740504	0.384117704983954	0.819716642236658	-5.14763826058112
RBM4	0.0391287657280976	3.02211424007797	0.541088073766075	0.589898139962126	0.897316934316363	-5.14770433886114
LINC00638	0.0112616016386578	1.32525608866117	0.0728380570834753	0.942110462158838	0.993783268804107	-5.14770451832759
SIGLEC1	-0.207216969368588	4.39107239912745	-0.787198847784591	0.433410584961653	0.839886048823994	-5.14776838902423
GKAP1	0.0353097942407062	2.32953037825346	0.351549746283505	0.72606804273299	0.936722999192733	-5.14780895941491
USP30-AS1	0.00461906084289381	1.35115553261953	0.0364096965386585	0.971043225218172	0.996867918039415	-5.14787344858359
HIST1H3D	-0.0420032705050781	0.982207963007845	-0.243041735227593	0.808573500504086	0.958610718276884	-5.14788406481464
ZNF391	-0.027130296191407	1.91900729801247	-0.192507737875968	0.84781537917474	0.969406952975519	-5.14801902874237
C14orf183	-0.0653536385366065	-0.318775147672903	-0.551014096686727	0.583106204794702	0.895033308111257	-5.14806760583183
SNX10	-0.109771707587202	6.26514470299228	-0.927431878803682	0.356395030451078	0.806887758711021	-5.14807852298753
PCED1B-AS1	0.0849160903057866	6.73652387927991	0.925241813352854	0.357526062064265	0.80731116456903	-5.14808410384204
MRPS31	0.0727523055134758	4.21963180098358	0.777056389119442	0.439337514838765	0.842210362613863	-5.14809582047492
RBKS	-0.0182338314406787	1.21687841305041	-0.146559408328647	0.883835659925955	0.979292108376638	-5.14811092045317
LTBP1	0.0877631113214895	2.4170848693587	0.382740943752453	0.70289156729	0.931188155541351	-5.14817054295877
10-Sep	-0.00197970589069002	1.35289910022145	-0.0133041404057027	0.989417114779336	0.999354984305959	-5.14828416001928
TREML4	0.00528640991282779	1.69530452349456	0.0175520541037549	0.986038386422736	0.999038489173841	-5.14832149217644
ZEB2-AS1	-0.0602436487091658	-0.42168583027284	-0.570737892985676	0.569721398124613	0.892643043274041	-5.14843344308101
YPEL4	-0.0228766332534655	1.22508127132034	-0.140250725588443	0.888802146398027	0.980845803223883	-5.14843585061594
NOMO2	-0.0419401864383414	2.13289508773313	-0.273895927694615	0.784845981329862	0.952920678511191	-5.14848116596591
PXMP4	-0.0330463635980143	2.33478797938892	-0.342707782002423	0.73268586964682	0.937999004387926	-5.14848199138052
TRPC1	0.00129444891538027	1.349123104144	0.0101386473643435	0.991935030666587	0.999354984305959	-5.14848952395666
GP6	0.0135390334820002	1.71959882143592	0.0618324866910724	0.950845085381529	0.994418452375975	-5.14859522884856
DTWD1	0.0499954889692617	3.07526497884754	0.552513857839935	0.582083222176744	0.894862577801584	-5.1486013641157
RAB20	-0.0939143027279744	3.6658518154855	-0.669830073783818	0.504827857778334	0.870789992020785	-5.14870432956927
KCNRG	-0.0768662883949505	-0.405306992597516	-0.568119486564704	0.571489661679355	0.893110309244468	-5.14876848301051
C22orf26	-0.0313211050529162	0.973923923686206	-0.239108103626846	0.811611977157386	0.959627341609309	-5.14877565353717
CCDC116	-0.0655115907498249	-0.449067098010851	-0.575873356704768	0.566261051902921	0.891392676050341	-5.14879001032586
TGFB3	-0.0319141625148739	2.03062009592531	-0.234901648831742	0.814864390514109	0.961295652305784	-5.14880445871046
FHL2	-0.0090987743173304	1.72975919890328	-0.0584438650927197	0.953535742179604	0.994466266319464	-5.14883776765118
BOLA3-AS1	0.0323769924422276	0.820766414962515	0.278076817828638	0.781645855433015	0.952565378587651	-5.14887582893968
TNFRSF9	-0.00744316640004021	1.33146760544517	-0.0430739738162945	0.9657461592801	0.99583903027961	-5.14892673775543
APLP2	-0.0604031637542283	9.33991546967001	-0.845829869865134	0.400082800216878	0.827547476936403	-5.14902311628443
IGHV2-26	0.0520873744126299	0.766426195015609	0.290330058127749	0.772288860789804	0.949512423333956	-5.14907735071762
RSL24D1P11	0.0256997323274612	1.03487498789803	0.208793938306293	0.835121349233512	0.966308864253021	-5.14908289016062
FITM2	0.045451914397609	3.39638432370931	0.623887570036638	0.534414661966433	0.880754787722416	-5.14916205426048
PTOV1	-0.0994521961597972	6.63667367823914	-0.925848410267007	0.357212562617074	0.807295488116335	-5.14920651203757
NUP98	-0.0581389515862082	7.35591881248368	-0.911239741932716	0.364811540751848	0.810491886002644	-5.14926306553157
ISM1	0.0317887876161086	1.10388204684422	0.179771582595792	0.857770644199139	0.971714087102522	-5.14926584698132
APBA1	0.0749316033391429	-0.168557895780379	0.506580037810974	0.613794402233796	0.903972720133931	-5.14927535386411
LXN	0.0482714008502714	2.57016069811776	0.418804809873489	0.676442027542653	0.923461156008477	-5.14929041159008
SNAPC1	-0.0505502800841601	2.48965180453662	-0.384500643855897	0.701592129374577	0.93080386492881	-5.14930029234205
BEND4	0.0198976844238126	1.79515520419521	0.118539815743437	0.905926751241701	0.986427405527243	-5.14942472049321
LIME1	-0.0499999610377306	0.719047058632189	-0.311857248876461	0.755932100171476	0.94450420039195	-5.14943809837433
YWHAB	0.0435024660021093	9.18968044054281	0.849175081119758	0.398229764485793	0.827533200364163	-5.14945207640583
ESRP2	-0.0448391158260714	0.83728721659439	-0.278344600023769	0.781441017851621	0.952516837040726	-5.14953356424703
LSM12P1	0.0306226632345928	2.13935134027772	0.280534387100616	0.779766540411771	0.951933989868547	-5.14953794478347
CRIM1	-0.04929767196391	2.95974726232047	-0.512788428170273	0.609463210765053	0.903575173528666	-5.14960955161195
PPP1R13L	0.0234323937340648	1.95656937998139	0.206327058077738	0.837041400346667	0.966472649320585	-5.1496475797172
ASB14	-0.0572005129811173	0.345059474667799	-0.404100273611259	0.687179725814236	0.927506722889456	-5.14968323463114
SLC35E2	-0.0345475185080558	2.00411354021836	-0.218046990393961	0.827928408448584	0.965134079296969	-5.14968569588525
ARL6	0.0397082883405336	0.712622299959403	0.303275168477191	0.762440049461507	0.946667645123247	-5.14972978794851
GTF2H2C	-0.0370470487637942	0.847897357726818	-0.272756879631809	0.785718473329132	0.953161716058408	-5.14975353493944
MB21D2	-0.00594802782027496	1.73431872047416	-0.0377095838654163	0.9700099070105	0.996707427386936	-5.14978575888073
ELL	-0.113901186013431	6.21817958245646	-0.924740637009573	0.357785211400959	0.80731116456903	-5.14982564387801
ERGIC1	-0.0976400743432339	8.03590875639162	-0.889436095799658	0.3763428443167	0.817889377049029	-5.14985927197132
EGLN3	0.0139700208851998	1.78460907243116	0.102496144403687	0.918610430477103	0.989020548058107	-5.14987476389329
ZBTB8OSP2	-0.00336233606685454	1.73094564988151	-0.0254924561230674	0.979723438520476	0.998153915590402	-5.14990740183489
WDFY2	-0.063909451896876	4.13155095841591	-0.752841146532573	0.453678226243161	0.84797549049227	-5.14991462420202
IP6K2	-0.0626471276174525	6.28929902777845	-0.925409756368294	0.357439248651099	0.80731116456903	-5.14993781922553
PDP2	-0.0315369164915463	1.97505279901372	-0.203621631858364	0.839148255811809	0.966871354696614	-5.14995091931442
RNF20	-0.0557223328253696	6.19869257118171	-0.924601934421442	0.357856953293536	0.80731116456903	-5.14997732672535
AKAP5	-0.0467192434881259	0.626495182697054	-0.333143799329574	0.739866933287622	0.940396220563413	-5.15006810802597
C10orf47	-0.0222937561042727	1.8810185199536	-0.156381019458171	0.876112949015732	0.977522607250949	-5.15007373534882
ZNF167	0.025189040113283	2.10892462486992	0.265509013544127	0.791276596605903	0.955289232041921	-5.15009062834839
UBE3AP2	-0.00990419639769288	1.29449804183346	-0.0608291502561746	0.951641703480999	0.994466266319464	-5.15012897977806
CIAPIN1	0.0621377378516544	5.2244917866238	0.88364808649107	0.379442016742868	0.818837822452301	-5.15015258721891
MIAT	-0.185895423997117	5.15788798856849	-0.870675760080913	0.386445850951783	0.82062296165965	-5.15019292323065
OTUD7A	-0.0506475819840906	0.329706427712547	-0.404859173722487	0.686623955230927	0.927060587085615	-5.15022431016959
MARVELD2	-0.058807964113278	-0.306482337226206	-0.542684281386987	0.58880342486713	0.897316934316363	-5.15023098738837
DHRS1	-0.0903990310792172	5.1513719052761	-0.873211911488609	0.38507028551959	0.82017292776604	-5.15025070810864
ZNF720	0.0586895354391799	3.83573592704631	0.709455417053687	0.480032825237688	0.861184669939736	-5.15025779786431
ANKRD24	0.0377588457764778	0.972138549227612	0.22143718857382	0.8252966476576	0.963405018884686	-5.15027462996607
NOTCH1	-0.129146370346758	8.45830142015024	-0.87525167721931	0.383966165283548	0.819671955242487	-5.15028613219193
PRKRIP1	-0.0765417369010843	5.63389435951526	-0.906466845362407	0.367316381224563	0.811744550400162	-5.15029276034296
TMSB4XP1	0.0455758609721392	-0.748922105115495	0.625176780880542	0.533572419361416	0.880498778427017	-5.15030016230434
PLA2G4A	-0.0402545165108713	2.35006478135588	-0.33852071414373	0.735826818314531	0.938320249146498	-5.150388949909
PSPH	0.00658131658031688	1.75075612020219	0.0507537960549167	0.959643815911106	0.99550710231841	-5.1505505258668
RPL18P13	-0.0218414760095951	1.88803818199008	-0.156298175923331	0.876178039587449	0.977528985821492	-5.15056027936677
ACTBP8	0.0286580094902461	1.24657724047281	0.0852237457483081	0.932289025652721	0.992784411272465	-5.15058039558978
DHFR	0.0267964190911203	2.08567897338746	0.253711889780521	0.800346407970494	0.957456454571104	-5.15064290501284
SLITRK4	-0.0103810923441891	1.77584710512165	-0.0745996617893822	0.940712986153328	0.993783268804107	-5.1506500359167
SOCS6	0.0393600842230362	2.27203781300034	0.32156013170003	0.748595426366815	0.942340782911786	-5.15068799697993
MFAP4	-0.0615072765305855	-0.553376690303276	-0.592373156661657	0.555213269309355	0.888332714361081	-5.15075989814715
XCL2	0.0248663815885161	1.84272285216467	0.137065946883331	0.891311053217336	0.981509275645122	-5.15076047555037
EIF4BP8	0.00753970621245958	1.27571498105719	0.0595678686450925	0.952643191780952	0.994466266319464	-5.15077461890577
TSPAN15	0.00224945928641739	1.74144270876448	0.0149055577815688	0.988143344826534	0.999354984305959	-5.1507794062976
CDON	-0.0326545306021861	0.912759161188616	-0.246561921374345	0.805856872160294	0.95835859711652	-5.15081734866712
BRD4	-0.0893220526983095	7.50612813757158	-0.905079399573198	0.368046562020372	0.812374996902148	-5.15083233562083
